,id,publisher,title,author,published_utc,article_url,tickers,amp_url,image_url,description,keywords
403,gM6duHIVQRq86bmSepcRh61Pyju1oIT62hzhpc1FO6U,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Here's Why Diamondback Energy (FANG) is a Strong Value Stock,Zacks Equity Research,2022-06-08T13:40:08Z,https://www.zacks.com/stock/news/1936092/heres-why-diamondback-energy-fang-is-a-strong-value-stock,['FANG'],https://www.zacks.com/amp/stock/news/1936092/heres-why-diamondback-energy-fang-is-a-strong-value-stock,https://staticx-tuner.zacks.com/images/default_article_images/default44.jpg,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",
404,F1oROIXsv1jmTlMPCyxz6uDGlOArAC7UbmT6Ec9-Y6g,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Do Options Traders Know Something About Diamondback Energy (FANG) Stock We Don't?,Zacks Equity Research,2022-06-08T14:08:00Z,https://www.zacks.com/stock/news/1936200/do-options-traders-know-something-about-diamondback-energy-fang-stock-we-dont,['FANG'],https://www.zacks.com/amp/stock/news/1936200/do-options-traders-know-something-about-diamondback-energy-fang-stock-we-dont,https://staticx-tuner.zacks.com/images/articles/main/6d/3880.jpg,Investors need to pay close attention to Diamondback Energy (FANG) stock based on the movements in the options market lately.,
405,fWgGLhqe-Ymlsd6mvoanJ4n5-qxi9CPM18PQCPG7Y88,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback Energy (FANG) Stock Moves -0.06%: What You Should Know,Zacks Equity Research,2022-06-08T21:45:20Z,https://www.zacks.com/stock/news/1936431/diamondback-energy-fang-stock-moves--006-what-you-should-know,['FANG'],https://www.zacks.com/amp/stock/news/1936431/diamondback-energy-fang-stock-moves--006-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default15.jpg,"Diamondback Energy (FANG) closed at $160.31 in the latest trading session, marking a -0.06% move from the prior day.",
406,2YybbXeTBEHzbpz7nqGwwRIQSepxrSr47HTtza6cIJs,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Top Value Stocks with Amazing Dividend Yields,Tracey Ryniec,2022-06-09T20:10:00Z,https://www.zacks.com/stock/news/1937044/top-value-stocks-with-amazing-dividend-yields,"['DVN', 'PXD', 'EOG', 'FANG', 'CTRA']",https://www.zacks.com/amp/stock/news/1937044/top-value-stocks-with-amazing-dividend-yields,https://staticx-tuner.zacks.com/images/articles/main/e4/340.jpg,"In 2022, you can find cheap stocks that are paying cold, hard cash. Lots of it.",
407,JtLca6BMMQFnMoeALyiWvcYZx0aAeBGeoePVqloOUA4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Zacks Value Trader Highlights: Devon Energy, Pioneer Natural Resources, Coterra Energy, Diamondback Energy, and EOG Resources",Zacks Equity Research,2022-06-10T11:29:00Z,https://www.zacks.com/stock/news/1937226/zacks-value-trader-highlights-devon-energy-pioneer-natural-resources-coterra-energy-diamondback-energy-and-eog-resources,"['DVN', 'PXD', 'EOG', 'FANG', 'CTRA']",https://www.zacks.com/amp/stock/news/1937226/zacks-value-trader-highlights-devon-energy-pioneer-natural-resources-coterra-energy-diamondback-energy-and-eog-resources,https://staticx-tuner.zacks.com/images/articles/main/3e/1127.jpg,"Devon Energy, Pioneer Natural Resources, Coterra Energy, Diamondback Energy, and EOG Resources are part of Zacks Value Trader Blog.",
408,2pT7nyonBVacJ8evY55-XezpdFuZCmDbfbd9mDWtewk,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback Energy (FANG) Gains As Market Dips: What You Should Know,Zacks Equity Research,2022-06-14T21:50:20Z,https://www.zacks.com/stock/news/1938991/diamondback-energy-fang-gains-as-market-dips-what-you-should-know,['FANG'],https://www.zacks.com/amp/stock/news/1938991/diamondback-energy-fang-gains-as-market-dips-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default45.jpg,"Diamondback Energy (FANG) closed at $149.63 in the latest trading session, marking a +1.24% move from the prior day.",
409,WEsHnFYjIFffrfdprYEAotLTFy334Ls6yDBz-cTM_Hw,"{'name': 'MarketWatch', 'homepage_url': 'https://www.marketwatch.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/marketwatch.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/marketwatch.ico'}","Dow ends lower in mixed finish for U.S. stocks, S&P 500 suffers worst week since March 2020",MarketWatch,2022-06-18T11:24:00Z,https://www.marketwatch.com/story/u-s-stock-futures-point-to-bounce-but-s-p-500-facing-worst-week-since-2020-11655461753,"['DJIA', 'COMP', 'ADBE', 'MREO', 'AZN', 'AZN', 'FANG', 'DVN', 'BABA', 'REV']",https://www.marketwatch.com/amp/story/u-s-stock-futures-point-to-bounce-but-s-p-500-facing-worst-week-since-2020-11655461753,https://images.mktw.net/im-566237/social,"U.S. stocks end mixed Friday, with all three major benchmarks closing a choppy session of trade with bruising weekly losses.",
410,QvAyvB59ze-t14SvO6ExhTIj1rWBhLAP1xUg7kkMI-U,"{'name': 'The Motley Fool', 'homepage_url': 'https://www.fool.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/themotleyfool.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/themotleyfool.ico'}",Oil Profits Are Soaring. Here's How to Cash In on the Industry's Gusher.,newsfeedback@fool.com (Matthew DiLallo),2022-06-18T12:35:00Z,https://www.fool.com/investing/2022/06/18/oil-profits-are-soaring-heres-how-to-cash-in-on-th/,"['DVN', 'COP', 'EOG', 'PXD', 'FANG']",,https://g.foolcdn.com/editorial/images/685561/oil-pumps-at-sunrise-with-money-in-the-background.jpg,Oil companies are increasingly returning their windfall to shareholders.,['investing']
411,JARDo63jXyrXxVOuezpnsY5PA19Dj4cXJKyfF0smFbE,"{'name': 'MarketWatch', 'homepage_url': 'https://www.marketwatch.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/marketwatch.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/marketwatch.ico'}",These 16 stocks in the S&P 500 crumpled at least 9% a day after the Fed raised rates,MarketWatch,2022-06-18T19:33:00Z,https://www.marketwatch.com/story/these-16-stocks-in-the-s-p-500-crumpled-at-least-9-a-day-after-the-fed-raised-rates-11655414382,"['NCLH', 'RCL', 'CCL', 'PENN', 'ENPH', 'GNRC', 'APTV', 'ETSY', 'RL', 'IPGP', 'CZR', 'FANG', 'MGM', 'AAL', 'MRO', 'TSLA']",https://www.marketwatch.com/amp/story/these-16-stocks-in-the-s-p-500-crumpled-at-least-9-a-day-after-the-fed-raised-rates-11655414382,https://images.mktw.net/im-566032/social,The worst-hit companies include cruise lines and Tesla. Some analysts see a silver lining for investors who can jump in now.,
412,_jyGNtkcAtu-JlKsZEucNSXIC5CRPhy9slHEks-xtns,"{'name': 'GlobeNewswire Inc.', 'homepage_url': 'https://www.globenewswire.com', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/globenewswire.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/globenewswire.ico'}","Diamondback Energy, Inc. Announces Further Enhancement To Its Capital Return Program And Intention To Increase Base Dividend","Diamondback Energy, Inc.",2022-06-21T10:00:00Z,https://www.globenewswire.com/news-release/2022/06/21/2465871/22886/en/Diamondback-Energy-Inc-Announces-Further-Enhancement-To-Its-Capital-Return-Program-And-Intention-To-Increase-Base-Dividend.html,['FANG'],https://www.globenewswire.com/news-release/2022/06/21/2465871/22886/en/Diamondback-Energy-Inc-Announces-Further-Enhancement-To-Its-Capital-Return-Program-And-Intention-To-Increase-Base-Dividend.html,https://ml.globenewswire.com/Resource/Download/6202ec16-e9fe-41fa-8548-edf18ceb90d4?size=1,"MIDLAND, Texas, June  21, 2022  (GLOBE NEWSWIRE) -- Diamondback Energy, Inc. (NASDAQ: FANG) (“Diamondback” or the “Company”) today announced the next step in its return of capital program.",['Dividend Reports and Estimates']
413,HexNZmYzCx2TNH6Xd1faMGBI2vTv9_MJN75q4oY5vTk,"{'name': 'The Motley Fool', 'homepage_url': 'https://www.fool.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/themotleyfool.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/themotleyfool.ico'}",This Oil Stock Is Pumping Up Its Dividend Yield to 10%,newsfeedback@fool.com (Matthew DiLallo),2022-06-22T12:30:00Z,https://www.fool.com/investing/2022/06/22/this-oil-stock-is-pumping-up-its-dividend-yield-to/,"['FANG', 'DVN', 'EOG', 'PXD']",,https://g.foolcdn.com/editorial/images/686214/a-person-standing-on-an-oil-well-with-the-sun-shining-in-the-background.jpg,The oil company is again boosting its dividend while planning to return even more cash to shareholders.,['investing']
414,1lOeL91g-x-VzZQe204WEHi1s7WfE-VfdJckKdLYJcA,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","Stock Market News for Jun 22, 2022",Zacks Equity Research,2022-06-22T12:33:00Z,https://www.zacks.com/stock/news/1942159/stock-market-news-for-jun-22-2022,"['XOM', 'FANG']",https://www.zacks.com/amp/stock/news/1942159/stock-market-news-for-jun-22-2022,https://staticx-tuner.zacks.com/images/articles/main/9a/68.jpg,"Wall Street closed sharply higher on Tuesday, led by a rally in mega-cap growth and energy stocks.",
415,ZEEk6nRmsMPZboj0evc205beNChG65GJN1JYJxy0mu4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback (FANG) to Further Augment Shareholder Returns,Zacks Equity Research,2022-06-23T11:46:00Z,https://www.zacks.com/stock/news/1942709/diamondback-fang-to-further-augment-shareholder-returns,"['CNX', 'MPC', 'FANG', 'HPK']",https://www.zacks.com/amp/stock/news/1942709/diamondback-fang-to-further-augment-shareholder-returns,https://staticx-tuner.zacks.com/images/articles/main/ad/591.jpg,"In good news for investors, Diamondback Energy Inc. (FANG) unveils a plan to increase capital returns to shareholders.",
416,yXZU6wzbDYD4f7BgZtUP41rRMCWnLLZ9zzUhTWQ9Dh4,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback Energy (FANG) Gains But Lags Market: What You Should Know,Zacks Equity Research,2022-06-24T21:45:18Z,https://www.zacks.com/stock/news/1943786/diamondback-energy-fang-gains-but-lags-market-what-you-should-know,['FANG'],https://www.zacks.com/amp/stock/news/1943786/diamondback-energy-fang-gains-but-lags-market-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default10.jpg,"Diamondback Energy (FANG) closed at $119.70 in the latest trading session, marking a +0.39% move from the prior day.",
417,1HLMJe1ig-yQt27ofZGQF10ER8-Dvnw8IsdMDOIaEGg,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Oil & Gas Stock Roundup: Targa's Acquisition & ExxonMobil's LNG Expansion Take Center Stage,Nilanjan Choudhury,2022-06-30T12:13:00Z,https://www.zacks.com/stock/news/1946175/oil-gas-stock-roundup-targas-acquisition-exxonmobils-lng-expansion-take-center-stage,"['XOM', 'CHK', 'SWN', 'FANG', 'TRGP']",https://www.zacks.com/amp/stock/news/1946175/oil-gas-stock-roundup-targas-acquisition-exxonmobils-lng-expansion-take-center-stage,https://staticx-tuner.zacks.com/images/articles/main/ea/574.jpg,"Apart from Targa Resources (TRGP) and ExxonMobil (XOM), Diamondback Energy (FANG), Chesapeake Energy (CHK) and Southwestern Energy (SWN) hog the limelight during the week.",
418,XqnoyButV2Il4VEJFhZYeZIwjT_kspcCGsoy9eihenI,"{'name': 'The Motley Fool', 'homepage_url': 'https://www.fool.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/themotleyfool.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/themotleyfool.ico'}",These Monster Dividend Stocks Aren't for the Faint of Heart,newsfeedback@fool.com (Matthew DiLallo),2022-06-30T14:45:00Z,https://www.fool.com/investing/2022/06/30/these-monster-dividend-stocks-arent-for-the-faint/,"['DVN', 'FANG']",,https://g.foolcdn.com/editorial/images/687638/oil-pumps-with-money-in-the-background.jpg,These oil-fueled dividends will fluctuate with crude prices.,['investing']
419,NKzlr9bNeizQhTnXUlgeOtVXvh6Fl-brteiLYFJLFH8,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback Energy (FANG) Dips More Than Broader Markets: What You Should Know,Zacks Equity Research,2022-06-30T21:50:18Z,https://www.zacks.com/stock/news/1946490/diamondback-energy-fang-dips-more-than-broader-markets-what-you-should-know,['FANG'],https://www.zacks.com/amp/stock/news/1946490/diamondback-energy-fang-dips-more-than-broader-markets-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default0.jpg,"Diamondback Energy (FANG) closed at $121.15 in the latest trading session, marking a -0.95% move from the prior day.",
420,Cg4N_i7mUFcTHaN5z4yd-6L3IxDdVGcZmWpbNhzp17E,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}","The Zacks Analyst Blog Highlights Targa Resources, ExxonMobil, Diamondback Energy, Chesapeake Energy and Southwestern Energy",Zacks Equity Research,2022-07-01T10:52:00Z,https://www.zacks.com/stock/news/1946629/the-zacks-analyst-blog-highlights-targa-resources-exxonmobil-diamondback-energy-chesapeake-energy-and-southwestern-energy,"['XOM', 'CHK', 'SWN', 'FANG', 'TRGP']",https://www.zacks.com/amp/stock/news/1946629/the-zacks-analyst-blog-highlights-targa-resources-exxonmobil-diamondback-energy-chesapeake-energy-and-southwestern-energy,https://staticx-tuner.zacks.com/images/articles/main/d4/1323.jpg,"Targa Resources, ExxonMobil, Diamondback Energy, Chesapeake Energy and Southwestern Energy are part of Zacks top Analyst Blog.",
421,vy5aVIZXSuqGSb2WjzunnBpj1qguxKAfFlPSEOUE5RA,"{'name': 'GlobeNewswire Inc.', 'homepage_url': 'https://www.globenewswire.com', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/globenewswire.svg', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/globenewswire.ico'}","Diamondback Energy, Inc. Schedules Second Quarter 2022 Conference Call for August 2, 2022","Diamondback Energy, Inc.",2022-07-01T20:01:00Z,https://www.globenewswire.com/news-release/2022/07/01/2473126/22886/en/Diamondback-Energy-Inc-Schedules-Second-Quarter-2022-Conference-Call-for-August-2-2022.html,['FANG'],https://www.globenewswire.com/news-release/2022/07/01/2473126/22886/en/Diamondback-Energy-Inc-Schedules-Second-Quarter-2022-Conference-Call-for-August-2-2022.html,https://ml.globenewswire.com/Resource/Download/6202ec16-e9fe-41fa-8548-edf18ceb90d4?size=1,"MIDLAND, Texas, July  01, 2022  (GLOBE NEWSWIRE) -- Diamondback Energy, Inc. (NASDAQ: FANG) (“Diamondback”), today announced that it plans to release second quarter 2022 financial results on August 1, 2022 after the market closes.",['Calendar of Events']
422,5BLE6C342ResYnCXCx5ZmC7nkvGcZKVY2hdclEufZlw,"{'name': 'Zacks Investment Research', 'homepage_url': 'https://www.zacks.com/', 'logo_url': 'https://s3.polygon.io/public/assets/news/logos/zacks.png', 'favicon_url': 'https://s3.polygon.io/public/assets/news/favicons/zacks.ico'}",Diamondback Energy (FANG) Gains But Lags Market: What You Should Know,Zacks Equity Research,2022-07-01T21:45:21Z,https://www.zacks.com/stock/news/1947043/diamondback-energy-fang-gains-but-lags-market-what-you-should-know,['FANG'],https://www.zacks.com/amp/stock/news/1947043/diamondback-energy-fang-gains-but-lags-market-what-you-should-know,https://staticx-tuner.zacks.com/images/default_article_images/default1.jpg,"In the latest trading session, Diamondback Energy (FANG) closed at $121.21, marking a +0.05% move from the previous day.",
